-0.061949547	0.020304814	0.032893017	-0.031130366	-0.104275316	0.001195469	0.016843848	0.012734874	0.00021917792	-0.022785729	0.043435056	-0.020242833	-0.014742197	-0.092312515	-0.0014783808	-0.009956548
-0.053365514	-0.18291514	-0.04895589	-0.08704366	0.036005404	-0.14029187	0.09287856	0.015274466	-0.045340005	-0.030606007	0.16325347	-0.08824128	-0.028117143	0.10624096	-0.07961951	-0.003402788
-0.09506845	-0.17309687	-0.11986213	-0.22331582	0.1909832	-0.01836864	0.16471331	0.10634428	-0.09770828	-0.053721417	-0.019094145	-0.17904899	-0.11313965	0.008415493	-0.08851345	0.18967381
-0.0051593254	0.012173127	0.08886611	0.027345225	0.00087684573	-0.019151622	0.1640271	-0.011077424	-0.21961264	-0.11311755	-0.013206195	0.067289904	0.07760315	-0.021693004	-0.040140748	0.071350984
-0.22771734	-0.15685692	0.023355568	-0.08228582	0.1306437	-0.13895357	0.16646253	0.16861849	0.015105283	-0.15335314	-0.12080381	-0.1922262	-0.11552112	0.15331863	-0.31132078	0.27732918
0.14027372	-0.0012778149	0.104302794	0.13747104	-0.035176333	0.023592435	-0.013446807	-0.12676436	-0.058775797	-0.021118203	-0.10499352	0.0991614	0.004376167	-0.14315282	0.04092774	-0.03234317
-0.030611422	-0.03973659	0.05171799	-0.084719956	0.10952402	-0.053582944	0.027624663	-0.026350034	0.0078107566	-0.10215931	0.021119028	-0.023014612	-0.02692627	0.08438787	0.021646101	0.11828068
-0.068511344	0.016702035	-0.044686724	-0.19238994	0.07936075	0.008752475	0.12718011	0.13693902	-0.014797668	0.0026120767	0.097513996	-0.052483734	-0.015582098	0.13384472	-0.1349635	0.18713167
0.052012317	0.15078712	0.037837796	0.019946452	-0.032060105	0.18964376	-0.035844225	0.0031500643	-0.027345082	0.06807343	0.11797463	0.023462512	0.037290554	0.0050149844	0.053563837	0.012100297
0.073523805	0.0028800697	0.07025103	0.101444714	-0.13630535	0.15513988	-0.011267523	-0.05119728	0.16238011	0.08843003	0.008910585	0.15269339	0.08400091	-0.13404511	0.010081506	-0.00823381
0.056812122	0.08308461	-0.09730224	0.12238497	-0.018549139	-0.0850462	0.019778218	0.036850836	-0.12306019	0.18953402	0.17045	-0.027191285	0.09710344	-0.035330445	0.087966174	0.008044625
0.043667417	0.051295854	0.08886291	-0.0599107	0.0795624	-0.08015202	-0.025769426	0.09121146	-0.060299285	-0.03467986	-0.011966009	-0.04073508	-0.03950076	-0.023224078	0.0030109647	-0.059853643
-0.13342263	-0.18960637	-0.13431324	-0.16360293	0.07654382	-0.036503848	0.10992352	0.14211693	-0.0037211028	-0.0997675	0.09920984	-0.058992337	-0.06414096	0.098247275	-0.07688691	0.107339844
0.0013796344	0.022722293	0.00739954	0.050666407	-0.056593306	-0.052603748	-0.047921464	-0.062193245	-0.1429497	0.054497723	-0.070634246	0.09318965	-0.024685618	-0.017954169	0.07901636	-0.030656086
0.0887172	0.10285688	0.051116753	0.18234193	-0.12735888	0.0449679	-0.035254598	-0.1980671	-0.084698655	0.1709779	-0.054315332	-0.03409226	0.06223841	-0.054223157	0.06822959	-0.108739845
-0.021598902	-0.15805188	-0.025693128	-0.09051558	0.13319305	-0.11140948	0.063785754	0.055800777	0.019517366	-0.13344787	0.12580046	-0.09891455	-0.17431594	0.1025511	-0.11665324	0.0784052
0.15496905	0.21953674	0.043663036	0.07691167	-0.09864168	0.20253809	-0.05263532	-0.12316818	0.09531215	0.04571923	0.03396983	0.13439716	0.1089772	-0.16205333	0.23355787	-0.0579393
0.00859495	0.08543866	-0.039214995	-0.05791919	0.07832895	0.0010929544	-0.025712937	-0.04892743	-0.0068431087	-0.0008125175	-0.03670688	-0.11270274	0.04158101	0.0022730492	0.037209008	0.017219821
-0.021633357	-0.15671954	0.0023771524	0.015604587	0.025329003	-0.14767024	0.11360774	0.026609968	-0.010417252	-0.15433036	0.03465933	-0.089885555	-0.054749124	0.030895544	-0.071745604	0.10770105
-0.03957539	-0.10616695	-0.293786	-0.12715389	-0.014915993	-0.11428124	0.044750527	0.11622087	-0.05090227	-0.045327663	-0.10334973	-0.039637048	-0.017354244	0.014678436	-0.14998205	0.060557213
-0.060568422	-0.18777974	0.15253255	0.0424135	0.0015516098	-0.004261398	0.14839506	-0.06180388	-0.016892511	-0.08479287	0.10276768	0.03723783	0.08110098	0.035544503	-0.074712984	0.09624427
0.1012592	0.024101336	0.07362604	0.14968671	-0.1460471	-0.07071693	-0.0370363	-0.0074380683	0.01387924	0.09244401	0.083112784	0.065987065	0.038574036	-0.10155426	0.08318264	-0.13671792
0.0014661344	-0.023316715	-0.04252648	0.0105311675	-0.05970873	-0.026609704	-0.029238623	0.053302396	-0.031032981	0.05919702	-0.02213358	-0.032767195	-0.025489995	-0.0065577133	-0.07082546	-0.11354022
-0.09207226	-0.02640548	-0.04929022	-0.06669567	-0.06708633	0.06549059	0.043358278	0.15649928	0.21351491	-0.06675888	0.13108367	-0.051483165	-0.044083375	0.06292919	-0.031188102	0.03720919
0.01920123	-0.029457586	0.055708554	0.03991436	0.016473474	-0.15094617	-0.1292846	-0.22760718	-0.09213499	-0.0029790283	0.04927549	-0.026655208	-0.020587035	-0.06431507	0.02301115	-0.16596846
0.035298035	0.004941734	0.072066896	0.08580033	-0.09259308	0.09628641	0.015902601	0.011315026	-0.024531286	0.13241272	0.08909813	0.072653234	0.017348826	-0.038249154	0.053017337	-0.06460435
0.0035496394	-0.11620849	0.042107914	-0.030507479	0.025751097	-0.07282473	0.07861832	-0.011833848	0.06444412	-0.08652947	0.16792132	-0.07322963	-0.14221033	0.13303094	-0.15529282	0.050499804
0.021257007	0.056734543	-0.106617324	-0.024496824	-0.085387155	0.045836743	-0.01687578	-0.032851562	0.115082234	-0.030694313	0.05445259	0.0035274548	-0.014365096	-0.08713808	-0.09047339	-0.052679334
0.04632304	0.20213076	0.25823182	0.09338994	-0.12529184	0.09464522	-0.13681014	-0.019746589	0.16638094	0.05228173	-0.028784437	0.03376584	-0.014118297	-0.1327896	0.02313859	-0.11754975
-0.054311868	-0.057533033	0.04973615	0.050592083	-0.02064213	-0.057893157	0.028683899	-0.028599264	0.009860451	-0.06415314	-0.04764178	0.016609723	-0.042501617	0.007334364	-0.013058376	0.021208256
-0.10937463	-0.04726571	-0.0984166	-0.040766265	0.11740071	-0.16167568	0.13531636	0.06576546	0.059764013	-0.16142994	-0.06676268	-0.09006893	-0.13212892	0.099663265	-0.07515497	0.087156825
0.039371815	-0.04223428	0.10047414	0.071201384	-0.05049337	0.016369548	-0.06014978	-0.015676472	-0.050292574	0.0040108236	-0.13303578	0.035768867	0.10843022	0.052029695	0.038559273	0.0092367055
0.16957282	0.029293379	0.083683655	0.13563246	-0.06580542	0.03767526	-0.006812928	-0.034124948	-0.05396968	0.04618675	-0.047717284	-0.051006563	0.046110947	-0.10395555	0.04841875	-0.027083665
0.027963307	0.039020866	0.024556335	0.023729071	-0.048640233	-0.063480444	-0.061822716	-0.030500557	0.07803796	-0.09335215	0.10852164	0.099075116	0.023735877	0.055108275	-0.041964382	-0.08736443
0.17865567	0.10461124	0.17239456	0.2011022	-0.15092926	0.022099353	-0.040348154	0.09519139	-0.050695095	0.09619414	0.01660489	0.13756245	0.054045778	-0.07938718	0.14713266	-0.12598893
-0.037901368	-0.047174465	0.052788462	-0.011234312	-0.042984247	-0.08636208	-0.07311291	0.031097334	0.010668856	-0.12658271	0.017389538	0.029940745	-0.0623877	-0.026066164	0.036569886	-0.0037074068
-0.14738913	-0.0077251545	-0.07297311	-0.0846417	0.037164673	0.009894971	0.11239606	0.034719005	-0.17618705	-0.04870335	0.061796486	-0.071128905	0.0147942295	-0.007174319	-0.052547734	0.018383786
-0.12209253	0.004027788	-0.103940696	-0.042553857	0.115695156	-0.039498877	0.040704407	-0.040224127	0.21469238	-0.12189263	0.0032308565	0.059908222	-0.17635794	0.043670084	-0.065453485	-0.0069445497
0.13884133	0.15598693	0.24902533	0.1513935	-0.13078743	0.09418766	-0.17455952	-0.0882141	-0.031388167	0.16790827	-0.03578414	0.04428525	0.15238614	-0.037265595	0.029722853	-0.1328915
0.09754559	0.16888976	0.15288559	0.20411454	-0.16870421	0.21769342	-0.17681505	-0.10199739	-0.15284637	0.14029461	0.16528687	0.11811364	0.19717114	-0.12595911	0.09697673	-0.1636275
0.07925393	0.0075833285	-0.093683295	-0.07324596	0.14566118	0.047517795	-0.016561855	-0.060491215	-0.10037118	0.04074444	0.07557395	-0.10270702	-0.09811717	-0.09034338	-0.09198191	0.09077404
-0.112277	-0.05334185	-0.032831613	0.028532377	0.034102533	0.020186067	-0.022805434	0.11169387	0.07486269	-0.16296342	0.028976636	-0.10248261	-0.08368895	0.11126397	-0.067278214	0.04382257
-0.01139721	-0.095378555	-0.09672522	-0.17112215	0.09893545	-0.22258356	0.076276265	0.09212564	-0.26973698	-0.10354039	-0.11745035	0.015064399	-0.062636234	-0.010744627	-0.013401314	0.065810286
0.2116244	0.0926073	-0.02593364	0.04676055	-0.045796856	0.04122628	-0.038444594	0.13112418	-0.03267246	0.113197684	-0.09332167	0.011793891	0.023624793	-0.077386126	0.053105526	-0.07022393
-0.017891819	0.043300126	-0.1180678	-0.049006794	0.04896498	-0.031369507	0.066354066	-0.18530554	-0.0069835805	-0.08187873	-0.011295768	-0.0422213	-0.05559072	0.11395544	0.015496011	-0.007363845
0.0011198943	-0.11531764	0.08313932	-0.017407462	-0.0033328624	-0.02224278	-0.11669692	0.0927783	0.13072132	-0.033511493	0.014436051	-0.0015214345	0.04167679	0.022897083	-0.007252009	-0.21190143
-0.04173293	-0.043144457	0.22035469	-0.049413867	0.05144186	0.04855073	-0.054691344	-0.043373886	-3.1707365e-05	-0.058237504	0.09456858	-0.10023412	0.00643971	0.11311595	-0.055375256	-0.05214759
0.08790711	0.20866215	0.11222741	0.015074486	-0.04681594	0.23340005	-0.061081644	-0.069139406	-0.1562776	0.06915417	-0.05233537	0.06289977	-0.020862155	-0.10473199	0.04139856	-0.03308713
-0.11655095	0.055146616	0.017078863	-0.1331552	0.013242514	0.052297883	-0.04274592	0.027037434	-0.005751547	0.043388948	0.061616357	-0.059348047	-0.017563332	0.060981058	-0.06135595	-0.020181749
-0.19520904	-0.046302702	-0.16881937	-0.20333742	0.15877505	0.018144974	0.07432852	0.053779375	0.06595574	-0.14037964	-0.03399125	-0.08911142	-0.3026089	0.16493963	-0.25659797	0.1438357
0.06366024	0.0021857128	0.051606666	-0.033153847	0.057143986	-0.011835089	0.013106033	0.23273659	-0.12228674	-0.057502642	-0.07790869	-0.011335805	-0.08326101	0.027226105	0.051937394	0.04848229
-0.06492346	0.1446926	-0.07632549	-0.04524149	0.031898566	-0.18527995	0.048766382	-0.010658024	-0.15455897	-0.023801774	0.18023413	0.03767145	-0.0012457266	-0.0071742227	0.10184415	0.08201127
-0.036914073	-0.17869084	-0.108131476	-0.015866758	0.08906935	0.10158923	0.022579344	0.018589266	0.10785333	-0.06716027	-0.026059642	-0.047878083	-0.12280931	0.015678737	-0.17373054	0.07748588
0.05560055	0.03921732	0.1094301	-0.039072227	0.013708678	-0.091574945	-0.018241672	0.115976974	-0.11677648	-0.02759637	-0.10116885	0.12225381	0.007690482	-0.083065465	0.08449091	-0.09820094
0.025676453	-0.018537035	0.048176687	0.07995118	-0.1311993	-0.004599419	-0.1256588	0.059299093	0.061708327	0.09681611	-0.007944211	0.07090594	0.101895206	0.0088288225	0.033609677	-0.011368644
-0.033820912	0.15739043	0.113257475	-0.12205876	0.10134803	0.10391707	0.051700477	0.14716244	-0.00084134284	-0.08735143	-0.056614842	-0.0012900515	0.10756439	0.02527414	-0.09233685	-0.004413492
-0.0315188	-0.015848622	0.12361922	0.017868482	0.07071163	-0.12860675	0.022648608	0.08004576	0.05837605	-0.17886657	-0.07267857	-0.06679734	-0.1485715	-0.00736902	-0.11420454	0.059531454
-0.09592565	-0.02356129	-0.10936224	-0.054800052	0.015387278	0.16412777	0.032909892	0.16343871	-0.03563011	-0.0618904	-0.08380493	0.02556923	-0.07859182	0.028913686	-0.07540189	0.1202897
-0.010910097	0.12173538	0.04933783	-0.015885666	0.08433596	0.050224915	0.03100524	0.037638243	0.0952941	0.01372756	0.06283035	-0.023315435	-0.007900274	0.034082055	-0.08878931	-0.049571782
-0.094852164	-0.08936324	0.011987245	-0.062773295	-0.016565757	-0.022241767	0.032925572	0.12142204	-0.04256822	-0.18281965	0.022992397	-0.112501234	-0.07111566	0.052167222	-0.05629269	0.07735611
-0.03823896	-0.03441384	-0.048988078	-0.012569144	0.02285116	-0.032942962	-0.018683854	0.063369825	0.064484805	0.10685338	-0.18783395	0.075823136	-0.03783021	-0.0046313843	-0.049587995	-0.023617225
-0.019924022	-0.002793237	-0.15079099	-0.05018484	0.10250634	-0.047853254	0.120423846	0.14849883	-0.00516546	-0.041141097	-0.14928217	-0.11985794	-0.008668284	0.04770231	-0.17647587	0.021700809
-0.035174806	-0.014026299	-0.08070095	0.15893543	-0.15351957	0.12242116	-0.09209851	0.046041913	0.055863585	0.027831368	0.1473713	0.100135416	0.13779226	-0.04046779	0.0040839487	0.017893834
0.24708419	0.18216082	0.21033588	0.1508887	-0.18963738	0.021540254	-0.0790044	-0.19086996	-0.013603853	0.16664869	0.03007777	0.14483531	0.09393234	-0.21035658	0.19184044	-0.13148749
-0.016972959	-0.071855605	0.06478951	0.023177944	0.0276797	0.09499725	-0.018548636	-0.03816405	0.14907847	0.053614497	-0.055630744	0.093913965	0.05708093	-0.014331074	0.018828148	-0.075361945
0.09452388	0.079389215	-0.023169484	-0.05862396	0.07627875	0.008483429	0.049675822	0.08125171	0.00876789	-0.006482178	0.035517663	-0.14765228	0.10068508	-0.058940195	0.028659856	0.12197043
0.06346873	0.10727663	0.063125335	0.04065842	-0.038899723	0.13442554	-0.00066029	0.20469114	-0.08635026	0.08014768	-0.043269556	0.03425427	0.12670298	-0.08251657	0.07261038	0.05858537
0.014432687	0.01256537	0.028033927	0.063326895	-0.13563862	-0.042111613	-0.0687191	0.11850638	0.03840815	0.02445085	0.08183975	-0.0741526	-0.043867018	-0.0067263516	0.10150567	-0.038620707
-0.010397107	-0.12456477	0.089086525	0.092588276	-0.07704047	0.05241903	0.057428125	-0.107445724	-0.056519344	0.00016118499	-0.007103269	0.123771936	-0.013147313	-0.0076320255	0.02855416	-0.08144127
-0.045102898	-0.114626214	-0.174372	-0.14858253	0.14668506	-0.1596209	0.1824775	0.03171576	-0.012519478	-0.018431606	-0.18118277	-0.08794324	-0.12684502	-0.01681316	0.037103917	0.10168621
-0.10201238	0.03527825	-0.16460371	-0.0007071356	0.013817748	0.053160693	0.0081428215	-0.12148446	0.14753684	-0.0051747942	0.07539938	-0.029850462	0.06028584	-0.07549189	0.07451955	-0.02869187
0.04057489	0.040580858	-0.08749217	0.089242056	-0.094013035	0.0894016	0.026082527	0.010809654	0.0559477	-0.03693771	0.04442187	0.033921394	0.024813779	0.004945721	-0.059742995	-0.0066689504
0.004962127	0.05103249	0.032259807	0.0919554	-0.1114993	0.22086309	-0.13903782	-0.15040416	-0.18050607	0.1383517	-0.09751408	0.12102367	0.08383757	-0.14173351	0.10064657	-0.05463327
0.016031565	0.06756449	-0.00095764844	0.06616273	-0.02966647	-0.053557355	-0.025747368	0.008570473	-0.056671895	0.050910752	0.1075616	0.0454739	-0.11553094	-0.016676791	-0.015407428	-0.07347286
-0.07579349	0.0015113543	-0.21636386	-0.031650554	-0.014446518	-0.09598867	0.11883009	0.09296895	0.04913827	-0.108161144	0.04429518	-0.17398287	0.012905891	0.0628313	-0.0005742948	0.046947524
0.00553051	-0.114333324	-0.035025273	0.016113859	-0.009468715	-0.041897926	0.08672242	0.15429117	-0.13165027	-0.12127705	-0.16853985	0.04813781	-0.08812118	-0.018238766	0.03108473	0.18110585
0.20985994	0.08612141	-0.10340431	0.06986861	-0.076693244	-0.0012248744	-0.062961325	-0.029696744	0.033145797	0.001075316	-0.089778885	0.091934025	0.093073405	-0.094258785	-0.016637696	-0.06944308
0.18515655	0.094354205	0.13422433	0.10441178	-0.19547369	0.07765855	-0.096728094	-0.07056062	0.06898364	0.047975417	0.0519205	0.116890125	0.07530157	-0.14217779	0.03546943	-0.24874698
-0.087947704	0.09118974	-0.034500945	-0.100556046	-0.03233845	0.11865797	0.09321186	0.08069526	0.012702089	-0.039940465	0.069832206	-0.013540062	0.048252184	0.014135254	0.02606392	0.0006098708
0.0052549527	0.019363865	0.107004434	-0.05017553	0.049825568	-0.0075113885	0.015194561	0.15329	-0.082669124	-0.050728574	-0.1357964	-0.052820005	0.008633257	0.015602278	0.008170416	-0.02174103
-0.22968356	-0.14343286	-0.08369783	-0.17639083	0.18728895	-0.08012104	0.19229923	0.14659782	0.058533635	-0.17923112	0.0052981754	-0.13830136	-0.12357977	0.19452143	-0.17222974	0.093866765
-0.059558336	-0.1091103	-0.21952683	-0.10620187	0.03421122	0.023849335	0.14392993	0.078041665	0.09752176	0.03395589	-0.036159836	-0.11884043	0.06706807	0.057537936	-0.06611947	0.07383642
0.034596898	-0.03989056	-0.0070447237	0.0017874687	0.015303116	-3.8383765e-05	0.05387351	0.029956687	0.063633345	0.00013761631	-0.21188664	0.04397743	-0.11402413	0.0332843	0.03820705	-0.013432661
0.15016076	-0.0017190682	-0.053981036	0.004340344	0.033169955	0.04852188	-0.19244024	0.033763774	0.018973676	0.069065526	0.033719327	0.027209105	0.09149464	-0.02073995	0.007060222	0.03970288
0.11572755	0.010400583	-0.017005686	0.0085937055	-0.03415342	0.138027	-0.012248014	-0.03534245	0.011344021	-0.03743618	-0.15818654	-0.030265355	-0.0072329976	0.035744302	-0.007920426	0.04672328
0.016124438	0.08895737	0.1142453	0.045704592	-0.042020164	0.019341018	-0.14403597	-0.035125356	-0.1287172	-0.043055568	0.05225713	0.015016719	0.035452705	-0.05241333	-0.009087185	0.035368215
-0.006931881	-0.076020695	0.16901435	-0.030853389	0.049734402	0.061501723	0.016235355	0.05420685	0.01593437	-0.0566608	0.004986364	0.030368203	-0.09519139	-0.077850625	0.014296935	0.0073310756
-0.018241305	-0.12230256	-0.19649993	-0.19212449	0.09443005	-0.043783586	0.11718401	0.08006105	-0.069225006	-0.096905604	-0.0905306	-0.0002974669	0.025553944	0.06737279	0.10739988	-0.11334535
0.0040722424	0.045252047	-0.012646775	0.010516718	-0.050078843	-0.012252386	0.0038176305	-0.116306804	-0.104390465	0.054554693	0.03797935	0.036660258	0.029576823	-0.0118054915	0.057035882	-0.03865033
-0.07354667	0.011139085	-0.04097614	-0.01247321	0.11323119	-0.037177455	0.14651525	0.14033759	-0.09246923	-0.09978522	-0.050373998	-0.09165399	-0.06275954	0.11569843	-0.036846004	0.09221975
-0.031716403	-0.06808986	-0.0040622195	-0.11974336	0.030140318	-0.06324427	0.015295955	-0.07585624	-0.1020436	-0.012068595	-0.053483326	-0.029014006	0.002826593	0.046385597	-0.10174892	0.13320793
0.122815095	0.018524881	0.09114907	0.07594683	-0.09190929	-0.010303809	0.0024029019	-0.00064195355	0.03710754	0.014841394	0.013907617	0.052087802	0.059356842	-0.117309414	-0.017167198	-0.14184864
0.12955563	0.16423492	-0.032271434	0.1308321	-0.1806953	0.17071462	-0.05915396	-0.14417398	0.06579793	0.10168418	0.04414116	0.1471673	0.14698228	-0.15808143	0.17511524	-0.050527915
0.09060682	0.10354569	0.080927424	0.08518732	-0.111941256	0.083265826	-0.081960835	-0.20976065	-0.13632374	0.11557667	0.09658564	0.2388889	0.042514604	-0.014893018	0.10400151	-0.027514564
-0.015971556	-0.052640103	-0.036183357	-0.074803144	0.1910347	-0.026307968	0.06294294	-0.12747191	0.014497469	-0.062287837	-0.038577832	-0.0992007	0.06199298	0.06478678	-0.083773494	0.1097813
0.026832543	0.08666391	0.051056046	-0.0036118382	-0.08659339	-0.073497884	0.083284855	0.08360823	-0.086784564	0.038578	-0.07225179	0.034803994	0.0272447	-0.0033663947	0.09403979	0.07638509
-0.04684169	-0.0018873812	-0.03895495	0.02440668	-0.044007063	-0.097900406	-0.02963308	0.008718327	0.012617223	0.005272157	-0.053114943	0.006683507	0.028180052	-0.024106799	0.100113034	-0.056587245
0.02612281	0.17786182	0.11850284	0.17133659	-0.08277967	0.14241393	-0.07377811	-0.12030534	-0.0903625	0.109071836	0.052934203	0.20154326	0.14274803	-0.15189277	0.11472371	-0.06684209
0.06316812	-0.06531102	0.014812374	0.085467935	0.01630839	0.032863118	-0.09294497	-0.018632757	-0.029216014	-0.026152091	0.009767026	0.032142352	0.012378061	-0.0010259157	0.033016734	-0.03866891
-0.021626785	0.03500204	0.09140001	0.010754733	0.0521645	-0.01294566	0.06478062	-0.062127702	0.089790605	-0.0510738	0.11817578	-0.050538078	-0.064643644	0.036092676	-0.02070756	-0.055042487
0.0044931774	-0.057759773	-0.13708434	-0.059963666	0.0026930359	-0.10610331	-0.004724493	-0.06427949	0.054763783	0.023648044	0.024962619	-0.06704408	-0.0072682835	-0.006383631	0.18859892	-0.013490675
-0.21137792	-0.25591677	-0.18794651	-0.19048952	0.2547929	-0.24971683	0.2140737	0.21087869	-0.036223926	-0.40043035	-0.20849994	-0.33552945	-0.24174988	0.2208271	-0.27966613	0.28498742
-0.022143058	0.039155215	-0.12014737	-0.084324814	0.107429706	-0.079339005	0.18684812	0.025762303	0.104839586	-0.08057121	-0.08068589	-0.12842041	-0.07083879	0.053101085	-0.124866016	0.13786742
